2.540000 1.160000 -0.430100
2.520000 1.160000 -0.405300
2.490000 1.160000 -0.224100
2.475000 1.160000 -0.188900
2.450000 1.160000 -0.171100
2.415000 1.160000 -0.170300
2.380000 1.160000 -0.181600
2.355000 1.160000 -0.198100
2.325000 1.160000 -0.216000
2.300000 1.160000 -0.232100
2.275000 1.160000 -0.248800
2.250000 1.160000 -0.266600
2.225000 1.160000 -0.284600
2.200000 1.160000 -0.303400
2.175000 1.160000 -0.321900
2.150000 1.160000 -0.340800
2.125000 1.160000 -0.338900
2.090000 1.160000 -0.341300
2.060000 1.160000 -0.340500
2.030000 1.160000 -0.340900
2.000000 1.160000 -0.339600
1.970000 1.160000 -0.338400
1.935000 1.160000 -0.333100
1.895000 1.160000 -0.328000
1.860000 1.160000 -0.324100
1.825000 1.160000 -0.320800
1.790000 1.160000 -0.317600
1.760000 1.160000 -0.315400
1.725000 1.160000 -0.312400
1.690000 1.160000 -0.309100
1.655000 1.160000 -0.306000
1.620000 1.160000 -0.305600
1.590000 1.160000 -0.301100
1.555000 1.160000 -0.298000
1.520000 1.160000 -0.295100
1.485000 1.160000 -0.292600
1.450000 1.160000 -0.290100
1.420000 1.160000 -0.288400
1.390000 1.160000 -0.286600
1.360000 1.160000 -0.285100
1.330000 1.160000 -0.284000
1.300000 1.160000 -0.282800
1.270000 1.160000 -0.281600
1.240000 1.160000 -0.280900
1.210000 1.160000 -0.280300
1.180000 1.160000 -0.280000
1.145000 1.160000 -0.280400
1.110000 1.160000 -0.284300
1.075000 1.160000 -0.287900
1.040000 1.160000 -0.295600
1.010000 1.160000 -0.307400
0.985000 1.160000 -0.324600
0.965000 1.160000 -0.348900
0.945000 1.160000 -0.374400
0.925000 1.160000 -0.405900
0.905000 1.160000 -0.427100
0.870000 1.160000 -0.432400
0.835000 1.160000 -0.438000
0.800000 1.160000 -0.444100
0.765000 1.160000 -0.450100
0.730000 1.160000 -0.459900
0.695000 1.160000 -0.466000
0.660000 1.160000 -0.473300
0.625000 1.160000 -0.482000
0.590000 1.160000 -0.491100
0.555000 1.160000 -0.500600
0.520000 1.160000 -0.510600
0.485000 1.160000 -0.521100
0.450000 1.160000 -0.532100
0.415000 1.160000 -0.543500
0.385000 1.160000 -0.553900
0.355000 1.160000 -0.564400
0.325000 1.160000 -0.575100
0.295000 1.160000 -0.586300
0.265000 1.160000 -0.597600
0.235000 1.160000 -0.609300
0.205000 1.160000 -0.621000
0.175000 1.160000 -0.633300
0.145000 1.160000 -0.645400
0.115000 1.160000 -0.657000
0.085000 1.160000 -0.672100
0.060000 1.160000 -0.692500
0.040000 1.160000 -0.736300
0.035000 1.160000 -1.071600
0.005000 1.160000 -1.086400
0.000000 1.160000 -1.086400
0.000000 1.200000 -1.086400
0.020000 1.200000 -1.072100
0.050000 1.200000 -0.713400
0.065000 1.200000 -0.687300
0.090000 1.200000 -0.666600
0.120000 1.200000 -0.651400
0.150000 1.200000 -0.639800
0.180000 1.200000 -0.627500
0.210000 1.200000 -0.615500
0.240000 1.200000 -0.603500
0.270000 1.200000 -0.591800
0.300000 1.200000 -0.580400
0.330000 1.200000 -0.569300
0.360000 1.200000 -0.558500
0.390000 1.200000 -0.547800
0.420000 1.200000 -0.537600
0.455000 1.200000 -0.526000
0.490000 1.200000 -0.515300
0.525000 1.200000 -0.504800
0.560000 1.200000 -0.494500
0.595000 1.200000 -0.484900
0.630000 1.200000 -0.475800
0.665000 1.200000 -0.467100
0.700000 1.200000 -0.459600
0.735000 1.200000 -0.454600
0.770000 1.200000 -0.443900
0.805000 1.200000 -0.438000
0.840000 1.200000 -0.431600
0.875000 1.200000 -0.425800
0.910000 1.200000 -0.420600
0.945000 1.200000 -0.415800
0.980000 1.200000 -0.405400
1.000000 1.200000 -0.382900
1.025000 1.200000 -0.362800
1.050000 1.200000 -0.346900
1.080000 1.200000 -0.331400
1.115000 1.200000 -0.320400
1.150000 1.200000 -0.314400
1.190000 1.200000 -0.310600
1.230000 1.200000 -0.310100
1.265000 1.200000 -0.307800
1.300000 1.200000 -0.307600
1.335000 1.200000 -0.308100
1.370000 1.200000 -0.309900
1.405000 1.200000 -0.308600
1.435000 1.200000 -0.309800
1.470000 1.200000 -0.313100
1.505000 1.200000 -0.312900
1.535000 1.200000 -0.314600
1.565000 1.200000 -0.316400
1.600000 1.200000 -0.321400
1.630000 1.200000 -0.322600
1.660000 1.200000 -0.324600
1.690000 1.200000 -0.326000
1.725000 1.200000 -0.328800
1.755000 1.200000 -0.330600
1.785000 1.200000 -0.331300
1.815000 1.200000 -0.333100
1.850000 1.200000 -0.338900
1.880000 1.200000 -0.340900
1.910000 1.200000 -0.343500
1.940000 1.200000 -0.342100
1.970000 1.200000 -0.341800
2.005000 1.200000 -0.342800
2.040000 1.200000 -0.341800
2.070000 1.200000 -0.342000
2.100000 1.200000 -0.343100
2.135000 1.200000 -0.340100
2.165000 1.200000 -0.326500
2.190000 1.200000 -0.307900
2.215000 1.200000 -0.289000
2.240000 1.200000 -0.270400
2.265000 1.200000 -0.252100
2.290000 1.200000 -0.234400
2.315000 1.200000 -0.218000
2.340000 1.200000 -0.201800
2.365000 1.200000 -0.186500
2.395000 1.200000 -0.176900
2.420000 1.200000 -0.172800
2.450000 1.200000 -0.178300
2.480000 1.200000 -0.195100
2.495000 1.200000 -0.227500
2.500000 1.200000 -0.379900
2.525000 1.200000 -0.397300
2.540000 1.200000 -0.423400
2.555000 1.200000 -0.418500
2.580000 1.200000 -0.425100
2.605000 1.200000 -0.433500
2.630000 1.200000 -0.457800
2.650000 1.200000 -0.486300
2.660000 1.200000 -0.524800
2.665000 1.200000 -0.736600
2.680000 1.200000 -0.700300
2.695000 1.200000 -0.667500
2.710000 1.200000 -0.633000
2.725000 1.200000 -0.599100
2.740000 1.200000 -0.566900
2.755000 1.200000 -0.532900
2.770000 1.200000 -0.501000
2.785000 1.200000 -0.475100
2.805000 1.200000 -0.445900
2.825000 1.200000 -0.421000
2.845000 1.200000 -0.400400
2.870000 1.200000 -0.380600
2.900000 1.200000 -0.366100
2.935000 1.200000 -0.363100
2.965000 1.200000 -0.369500
2.990000 1.200000 -0.387400
3.010000 1.200000 -0.395900
3.040000 1.200000 -0.392900
3.070000 1.200000 -0.391400
3.100000 1.200000 -0.389800
3.130000 1.200000 -0.387500
3.150000 1.200000 -0.370500
3.170000 1.200000 -0.348300
3.200000 1.200000 -0.335800
3.225000 1.200000 -0.318300
3.250000 1.200000 -0.285600
3.265000 1.200000 -0.248000
3.285000 1.200000 -0.226000
3.315000 1.200000 -0.210000
3.345000 1.200000 -0.208900
3.375000 1.200000 -0.207500
3.410000 1.200000 -0.206600
3.440000 1.200000 -0.207500
3.470000 1.200000 -0.206300
3.500000 1.200000 -0.207100
3.530000 1.200000 -0.210800
3.560000 1.200000 -0.209300
3.590000 1.200000 -0.210900
3.620000 1.200000 -0.212000
3.650000 1.200000 -0.215800
3.680000 1.200000 -0.219500
3.710000 1.200000 -0.217300
3.735000 1.200000 -0.222900
3.765000 1.200000 -0.220800
3.795000 1.200000 -0.223500
3.820000 1.200000 -0.232100
3.845000 1.200000 -0.231500
3.870000 1.200000 -0.238800
3.900000 1.200000 -0.244500
3.930000 1.200000 -0.251800
3.960000 1.200000 -0.259400
3.990000 1.200000 -0.266500
4.020000 1.200000 -0.275000
4.050000 1.200000 -0.284100
4.080000 1.200000 -0.294100
4.105000 1.200000 -0.306500
4.130000 1.200000 -0.318800
4.160000 1.200000 -0.331900
4.185000 1.200000 -0.351300
4.215000 1.200000 -0.360500
4.245000 1.200000 -0.360300
4.280000 1.200000 -0.367000
4.315000 1.200000 -0.374500
4.345000 1.200000 -0.384800
4.380000 1.200000 -0.393100
4.415000 1.200000 -0.402600
4.450000 1.200000 -0.412100
4.485000 1.200000 -0.423400
4.515000 1.200000 -0.433000
4.550000 1.200000 -0.443300
4.580000 1.200000 -0.455000
4.610000 1.200000 -0.468400
4.640000 1.200000 -0.484400
4.670000 1.200000 -0.502500
4.695000 1.200000 -0.520400
4.720000 1.200000 -0.540600
4.745000 1.200000 -0.563300
4.765000 1.200000 -0.584800
4.785000 1.200000 -0.609000
4.805000 1.200000 -0.637000
4.825000 1.200000 -0.670100
4.840000 1.200000 -0.742000
4.850000 1.200000 -0.792300
4.855000 1.200000 -0.832000
4.860000 1.200000 -1.220900
4.890000 1.200000 -1.213600
4.925000 1.200000 -1.215300
4.960000 1.200000 -1.213800
4.995000 1.200000 -1.215100
5.000000 1.200000 -1.215100
5.000000 1.240000 -1.215100
4.970000 1.240000 -1.213500
4.940000 1.240000 -1.212900
4.910000 1.240000 -1.213100
4.880000 1.240000 -1.213400
4.850000 1.240000 -1.213400
4.845000 1.240000 -0.805100
4.835000 1.240000 -0.749900
4.830000 1.240000 -0.704900
4.820000 1.240000 -0.671900
4.805000 1.240000 -0.645400
4.785000 1.240000 -0.615400
4.765000 1.240000 -0.590100
4.745000 1.240000 -0.567900
4.720000 1.240000 -0.543600
4.695000 1.240000 -0.523100
4.670000 1.240000 -0.504800
4.645000 1.240000 -0.488400
4.615000 1.240000 -0.471100
4.585000 1.240000 -0.456300
4.555000 1.240000 -0.443400
4.525000 1.240000 -0.432300
4.495000 1.240000 -0.426000
4.470000 1.240000 -0.416800
4.435000 1.240000 -0.405600
4.400000 1.240000 -0.395600
4.365000 1.240000 -0.386600
4.330000 1.240000 -0.379100
4.300000 1.240000 -0.362400
4.275000 1.240000 -0.345400
4.250000 1.240000 -0.329900
4.220000 1.240000 -0.312600
4.190000 1.240000 -0.297100
4.160000 1.240000 -0.282800
4.130000 1.240000 -0.269600
4.100000 1.240000 -0.257500
4.070000 1.240000 -0.246300
4.040000 1.240000 -0.236100
4.005000 1.240000 -0.225100
3.970000 1.240000 -0.215500
3.935000 1.240000 -0.207100
3.900000 1.240000 -0.200300
3.865000 1.240000 -0.195000
3.830000 1.240000 -0.191900
3.795000 1.240000 -0.189300
3.760000 1.240000 -0.182600
3.725000 1.240000 -0.177400
3.695000 1.240000 -0.177400
3.665000 1.240000 -0.176300
3.635000 1.240000 -0.171600
3.605000 1.240000 -0.170800
3.575000 1.240000 -0.172300
3.545000 1.240000 -0.171100
3.510000 1.240000 -0.167500
3.480000 1.240000 -0.168000
3.450000 1.240000 -0.167100
3.420000 1.240000 -0.169600
3.390000 1.240000 -0.168400
3.355000 1.240000 -0.168600
3.320000 1.240000 -0.172000
3.285000 1.240000 -0.180900
3.265000 1.240000 -0.202400
3.245000 1.240000 -0.230400
3.235000 1.240000 -0.264600
3.225000 1.240000 -0.325800
3.200000 1.240000 -0.346900
3.170000 1.240000 -0.348900
3.145000 1.240000 -0.375400
3.130000 1.240000 -0.389400
3.100000 1.240000 -0.391500
3.065000 1.240000 -0.394900
3.030000 1.240000 -0.394500
3.000000 1.240000 -0.382600
2.975000 1.240000 -0.362000
2.940000 1.240000 -0.355000
2.910000 1.240000 -0.358100
2.880000 1.240000 -0.370800
2.855000 1.240000 -0.395400
2.835000 1.240000 -0.428100
2.820000 1.240000 -0.461900
2.805000 1.240000 -0.487600
2.790000 1.240000 -0.513100
2.775000 1.240000 -0.545100
2.760000 1.240000 -0.581100
2.745000 1.240000 -0.612600
2.730000 1.240000 -0.654800
2.715000 1.240000 -0.697600
2.700000 1.240000 -0.727300
2.685000 1.240000 -0.754600
2.660000 1.240000 -0.480800
2.650000 1.240000 -0.448100
2.630000 1.240000 -0.424000
2.605000 1.240000 -0.406100
2.575000 1.240000 -0.395400
2.555000 1.240000 -0.405900
2.535000 1.240000 -0.397000
2.515000 1.240000 -0.367900
2.490000 1.240000 -0.231000
2.480000 1.240000 -0.200900
2.460000 1.240000 -0.180600
2.430000 1.240000 -0.172900
2.395000 1.240000 -0.182100
2.365000 1.240000 -0.198400
2.335000 1.240000 -0.216400
2.310000 1.240000 -0.231600
2.280000 1.240000 -0.250000
2.255000 1.240000 -0.267600
2.230000 1.240000 -0.285100
2.205000 1.240000 -0.304100
2.180000 1.240000 -0.321900
2.155000 1.240000 -0.340600
2.130000 1.240000 -0.341900
2.100000 1.240000 -0.342900
2.065000 1.240000 -0.343300
2.035000 1.240000 -0.343100
2.005000 1.240000 -0.342000
1.975000 1.240000 -0.343500
1.940000 1.240000 -0.344800
1.910000 1.240000 -0.345400
1.875000 1.240000 -0.346100
1.840000 1.240000 -0.348500
1.810000 1.240000 -0.349900
1.780000 1.240000 -0.351400
1.745000 1.240000 -0.352600
1.705000 1.240000 -0.354300
1.675000 1.240000 -0.355800
1.645000 1.240000 -0.357600
1.615000 1.240000 -0.359600
1.585000 1.240000 -0.361400
1.555000 1.240000 -0.363300
1.525000 1.240000 -0.365000
1.495000 1.240000 -0.366600
1.465000 1.240000 -0.368500
1.435000 1.240000 -0.370400
1.405000 1.240000 -0.372400
1.375000 1.240000 -0.374500
1.345000 1.240000 -0.376500
1.315000 1.240000 -0.378900
1.285000 1.240000 -0.381300
1.255000 1.240000 -0.383600
1.225000 1.240000 -0.385800
1.195000 1.240000 -0.388400
1.165000 1.240000 -0.390900
1.130000 1.240000 -0.396100
1.100000 1.240000 -0.398900
1.065000 1.240000 -0.402800
1.025000 1.240000 -0.407600
0.985000 1.240000 -0.413300
0.945000 1.240000 -0.419000
0.910000 1.240000 -0.428800
0.875000 1.240000 -0.433900
0.840000 1.240000 -0.439400
0.805000 1.240000 -0.445800
0.770000 1.240000 -0.451900
0.735000 1.240000 -0.461100
0.705000 1.240000 -0.461500
0.670000 1.240000 -0.468500
0.635000 1.240000 -0.477300
0.605000 1.240000 -0.489800
0.570000 1.240000 -0.499400
0.535000 1.240000 -0.509300
0.500000 1.240000 -0.519800
0.465000 1.240000 -0.530600
0.430000 1.240000 -0.542000
0.400000 1.240000 -0.552100
0.370000 1.240000 -0.562500
0.340000 1.240000 -0.573300
0.310000 1.240000 -0.584100
0.280000 1.240000 -0.595500
0.250000 1.240000 -0.607000
0.220000 1.240000 -0.618900
0.190000 1.240000 -0.631100
0.160000 1.240000 -0.643500
0.130000 1.240000 -0.655300
0.100000 1.240000 -0.668100
0.075000 1.240000 -0.683900
0.055000 1.240000 -0.705800
0.040000 1.240000 -1.070500
0.010000 1.240000 -1.081900
0.000000 1.240000 -1.085300
0.000000 1.280000 -1.085300
0.020000 1.280000 -1.071600
0.055000 1.280000 -0.712600
0.075000 1.280000 -0.684300
0.100000 1.280000 -0.666400
0.130000 1.280000 -0.652800
0.160000 1.280000 -0.640900
0.190000 1.280000 -0.628600
0.220000 1.280000 -0.616400
0.250000 1.280000 -0.604900
0.280000 1.280000 -0.593000
0.310000 1.280000 -0.581600
0.340000 1.280000 -0.570600
0.370000 1.280000 -0.560100
0.400000 1.280000 -0.549300
0.430000 1.280000 -0.539100
0.465000 1.280000 -0.527600
0.500000 1.280000 -0.516600
0.535000 1.280000 -0.506400
0.570000 1.280000 -0.496100
0.605000 1.280000 -0.486500
0.640000 1.280000 -0.477300
0.675000 1.280000 -0.468400
0.710000 1.280000 -0.461600
0.745000 1.280000 -0.454400
0.780000 1.280000 -0.445400
0.815000 1.280000 -0.439100
0.850000 1.280000 -0.432600
0.885000 1.280000 -0.426600
0.925000 1.280000 -0.421000
0.965000 1.280000 -0.415500
1.005000 1.280000 -0.410000
1.040000 1.280000 -0.405800
1.080000 1.280000 -0.401000
1.120000 1.280000 -0.396800
1.160000 1.280000 -0.392600
1.195000 1.280000 -0.389600
1.230000 1.280000 -0.386800
1.270000 1.280000 -0.385400
1.305000 1.280000 -0.382600
1.340000 1.280000 -0.378100
1.380000 1.280000 -0.375300
1.415000 1.280000 -0.372900
1.450000 1.280000 -0.370500
1.485000 1.280000 -0.368400
1.520000 1.280000 -0.366800
1.555000 1.280000 -0.364100
1.590000 1.280000 -0.362100
1.620000 1.280000 -0.360400
1.655000 1.280000 -0.358100
1.690000 1.280000 -0.356100
1.720000 1.280000 -0.354400
1.750000 1.280000 -0.352600
1.780000 1.280000 -0.351300
1.810000 1.280000 -0.349900
1.840000 1.280000 -0.348500
1.870000 1.280000 -0.347100
1.900000 1.280000 -0.345900
1.930000 1.280000 -0.344600
1.960000 1.280000 -0.345000
1.990000 1.280000 -0.342600
2.020000 1.280000 -0.344400
2.055000 1.280000 -0.345300
2.085000 1.280000 -0.345900
2.115000 1.280000 -0.344900
2.145000 1.280000 -0.346800
2.170000 1.280000 -0.327600
2.195000 1.280000 -0.309000
2.220000 1.280000 -0.290500
2.245000 1.280000 -0.272000
2.270000 1.280000 -0.254400
2.295000 1.280000 -0.236900
2.320000 1.280000 -0.221000
2.345000 1.280000 -0.205400
2.370000 1.280000 -0.189800
2.400000 1.280000 -0.184400
2.425000 1.280000 -0.176900
2.455000 1.280000 -0.183500
2.480000 1.280000 -0.198600
2.495000 1.280000 -0.227500
2.505000 1.280000 -0.355500
2.530000 1.280000 -0.372500
2.545000 1.280000 -0.398500
2.565000 1.280000 -0.382600
2.590000 1.280000 -0.391300
2.615000 1.280000 -0.399300
2.640000 1.280000 -0.416100
2.660000 1.280000 -0.446300
2.670000 1.280000 -0.777100
2.695000 1.280000 -0.772800
2.710000 1.280000 -0.736400
2.725000 1.280000 -0.697600
2.740000 1.280000 -0.662300
2.755000 1.280000 -0.624600
2.770000 1.280000 -0.588100
2.785000 1.280000 -0.551300
2.800000 1.280000 -0.515500
2.815000 1.280000 -0.479500
2.830000 1.280000 -0.446500
2.845000 1.280000 -0.416400
2.860000 1.280000 -0.388100
2.885000 1.280000 -0.366600
2.915000 1.280000 -0.352400
2.950000 1.280000 -0.350600
2.985000 1.280000 -0.358800
3.010000 1.280000 -0.379000
3.025000 1.280000 -0.404900
3.050000 1.280000 -0.395900
3.080000 1.280000 -0.394400
3.110000 1.280000 -0.392600
3.140000 1.280000 -0.387500
3.160000 1.280000 -0.360000
3.185000 1.280000 -0.344300
3.215000 1.280000 -0.330300
3.235000 1.280000 -0.270000
3.240000 1.280000 -0.214900
3.255000 1.280000 -0.177600
3.275000 1.280000 -0.156900
3.305000 1.280000 -0.143900
3.330000 1.280000 -0.143600
3.355000 1.280000 -0.143400
3.380000 1.280000 -0.139500
3.405000 1.280000 -0.143800
3.435000 1.280000 -0.139900
3.460000 1.280000 -0.143300
3.490000 1.280000 -0.143000
3.515000 1.280000 -0.141000
3.545000 1.280000 -0.141500
3.575000 1.280000 -0.147300
3.600000 1.280000 -0.143800
3.630000 1.280000 -0.145500
3.655000 1.280000 -0.150000
3.685000 1.280000 -0.149400
3.710000 1.280000 -0.155300
3.740000 1.280000 -0.158000
3.770000 1.280000 -0.164000
3.805000 1.280000 -0.156800
3.835000 1.280000 -0.156500
3.860000 1.280000 -0.163800
3.890000 1.280000 -0.176500
3.915000 1.280000 -0.181000
3.940000 1.280000 -0.186900
3.965000 1.280000 -0.191800
3.995000 1.280000 -0.199800
4.030000 1.280000 -0.210000
4.065000 1.280000 -0.222000
4.095000 1.280000 -0.236800
4.125000 1.280000 -0.248000
4.155000 1.280000 -0.260500
4.185000 1.280000 -0.274000
4.215000 1.280000 -0.287900
4.245000 1.280000 -0.303300
4.275000 1.280000 -0.320500
4.305000 1.280000 -0.338300
4.330000 1.280000 -0.354600
4.355000 1.280000 -0.372300
4.380000 1.280000 -0.391100
4.405000 1.280000 -0.408800
4.440000 1.280000 -0.418400
4.475000 1.280000 -0.428900
4.505000 1.280000 -0.433900
4.540000 1.280000 -0.445800
4.570000 1.280000 -0.462900
4.600000 1.280000 -0.476800
4.630000 1.280000 -0.492600
4.660000 1.280000 -0.509800
4.685000 1.280000 -0.527300
4.710000 1.280000 -0.546800
4.735000 1.280000 -0.569600
4.755000 1.280000 -0.590600
4.775000 1.280000 -0.614000
4.795000 1.280000 -0.640800
4.815000 1.280000 -0.672800
4.830000 1.280000 -0.717400
4.835000 1.280000 -0.760800
4.845000 1.280000 -0.801800
4.855000 1.280000 -1.221500
4.885000 1.280000 -1.216000
4.920000 1.280000 -1.214100
4.950000 1.280000 -1.213400
4.980000 1.280000 -1.213800
5.000000 1.280000 -1.214900
5.000000 1.320000 -1.214900
4.970000 1.320000 -1.213600
4.935000 1.320000 -1.215500
4.900000 1.320000 -1.214300
4.865000 1.320000 -1.215800
4.835000 1.320000 -0.775500
4.820000 1.320000 -0.714400
4.810000 1.320000 -0.677600
4.795000 1.320000 -0.651800
4.775000 1.320000 -0.622900
4.755000 1.320000 -0.598100
4.735000 1.320000 -0.576000
4.710000 1.320000 -0.552000
4.685000 1.320000 -0.531000
4.660000 1.320000 -0.512600
4.635000 1.320000 -0.497100
4.605000 1.320000 -0.483600
4.580000 1.320000 -0.468100
4.550000 1.320000 -0.454800
4.520000 1.320000 -0.443100
4.485000 1.320000 -0.434800
4.455000 1.320000 -0.422600
4.430000 1.320000 -0.407000
4.405000 1.320000 -0.387600
4.380000 1.320000 -0.368400
4.355000 1.320000 -0.349800
4.330000 1.320000 -0.332400
4.305000 1.320000 -0.315900
4.280000 1.320000 -0.300600
4.250000 1.320000 -0.284100
4.220000 1.320000 -0.268800
4.190000 1.320000 -0.254900
4.160000 1.320000 -0.241500
4.130000 1.320000 -0.229300
4.100000 1.320000 -0.217800
4.070000 1.320000 -0.207000
4.035000 1.320000 -0.195600
4.000000 1.320000 -0.185800
3.965000 1.320000 -0.176500
3.930000 1.320000 -0.165400
3.900000 1.320000 -0.154400
3.865000 1.320000 -0.150500
3.835000 1.320000 -0.150400
3.805000 1.320000 -0.150600
3.775000 1.320000 -0.151600
3.740000 1.320000 -0.148500
3.705000 1.320000 -0.140100
